tempo1,key1,tempo2,key2,,,,
96.219999999999999,5,155.70233333333334,2.1111111111111107,,,,
93.593999999999994,10,88.663416666666663,1,,,,
124.48699999999999,4,151.69999999999999,2.1818181818181817,,,,
130.01900000000001,0,138.49142857142857,10.857142857142858,,,,
164.52000000000001,0,150.1127142857143,6,,,,
87.899000000000001,4,84.674090909090921,8,,,,
140.02500000000001,0,75.532888888888891,4.5555555555555554,,,,
133.98599999999999,4,124.51224999999999,2.9999999999999996,,,,
119.996,7,135.76349999999999,10,,,,
164.69800000000001,4,98.689555555555557,1.9999999999999996,,,,
165.971,11,177.924375,0.5,,,,
98.822999999999993,1,83.779700000000005,5.4000000000000004,,,,
96.989000000000004,2,112.92591666666667,7.1666666666666661,,,,
119.71299999999999,7,93.424250000000001,8,,,,
135.95099999999999,11,131.73060000000001,7.25,,,,
139.977,0,127.971125,6.9999999999999991,,,,
147.83000000000001,4,179.89789999999999,7.0999999999999996,,,,
161.45599999999999,4,96.967500000000001,6,,,,
60.756999999999998,9,86.466999999999999,6.9999999999999991,,,,
133.90299999999999,10,138.55316666666667,2.9999999999999996,,,,
92.742000000000004,0,102.87061538461538,10.846153846153847,,,,
205.245,0,162.10890909090909,1,,,,
142.398,9,201.68055555555554,9,,,,
126.986,2,86.766874999999999,8,,,,
229.80799999999999,5,126.14072727272728,10,,,,
98.680999999999997,0,94.523333333333326,2.9999999999999996,,,,
128.601,10,98.729124999999996,6,,,,
206.45400000000001,8,157.62288888888889,11,,,,
147.05500000000001,1,158.03155555555557,4.8888888888888893,,,,
95.683999999999997,0,86.016642857142855,1.9999999999999996,,,,
86.971000000000004,7,77.450555555555553,7,,,,
134.5,7,136.01300000000001,5.8571428571428568,,,,
115.449,0,76.204444444444448,0.33333333333333304,,,,
153.21100000000001,10,159.88081818181817,1,,,,
138.21299999999999,5,189.74725000000001,2.1249999999999996,,,,
193.57499999999999,4,97.477599999999995,1,,,,
59.982999999999997,4,121.83929999999999,5,,,,
153.08600000000001,4,115.55261538461538,6,,,,
98.084999999999994,2,103.14877272727273,6.8181818181818175,,,,
152.45699999999999,4,90.381124999999997,2.9999999999999996,,,,
95.986000000000004,8,230.10649999999998,0,,,,
94.180000000000007,2,124.36044444444444,9,,,,
103.244,5,109.74233333333333,2.9999999999999996,,,,
109.057,9,142.57162499999998,5.125,,,,
176.756,7,168.02028571428571,3.8571428571428572,,,,
66.930999999999997,7,42.906428571428563,0.71428571428571352,,,,
141.37899999999999,0,176.50266666666667,6.833333333333333,,,,
139.96299999999999,4,55.719333333333324,6.666666666666667,,,,
200.19900000000001,8,88.527444444444455,9,,,,
175.613,5,46.722999999999999,1.666666666666667,,,,
111.86799999999999,4,213.77666666666664,1,,,,
117.77200000000001,10,81.684777777777782,3.8888888888888888,,,,
69.703999999999994,2,106.19750000000001,8.6666666666666661,,,,
114.02800000000001,0,170.32550000000001,4.666666666666667,,,,
124.988,1,134.3365,5.75,,,,
152.363,2,189.92750000000001,4.666666666666667,,,,
137.971,6,69.779083333333347,7.5,,,,
125.009,10,90.278400000000005,2,,,,
161.25999999999999,1,86.421076923076924,9,,,,
91.760000000000005,7,200.11799999999999,0,,,,
189.61600000000001,2,111.91338461538462,8.6923076923076916,,,,
126.773,6,153.12116666666668,5,,,,
94.009,6,103.628125,8,,,,
145.32300000000001,2,117.87683333333334,9.2222222222222214,,,,
135.59899999999999,0,63.328749999999999,4.75,,,,
168.459,7,110.78450000000001,4,,,,
186.501,4,170.08440000000002,10.399999999999999,,,,
153.30000000000001,5,118.50830000000001,5,,,,
137.19200000000001,7,101.15292307692307,10.461538461538462,,,,
117.996,6,112.7051,11,,,,
78.587999999999994,9,164.63657142857141,1,,,,
189.524,7,235.90299999999999,0,,,,
86.296000000000006,7,103.8937,1,,,,
138.30799999999999,1,59.661999999999999,4.5999999999999996,,,,
186.54900000000001,2,121.96962499999999,10,,,,
64.033000000000001,0,161.06400000000002,0,,,,
187.566,4,tempo,key,,,,
161.47,7,115.65433333333333,1,,,,
150.209,9,163.79555555555555,10.666666666666668,,,,
134.55199999999999,4,84.296500000000009,9,,,,
146.143,7,136.17627272727273,7.4545454545454541,,,,
124.973,5,202.08725000000001,4.875,,,,
95.611000000000004,9,36.10499999999999,9.5,,,,
104.587,5,148.13512500000002,10,,,,
127.191,5,96.230285714285728,7,,,,
118.355,5,66.768166666666673,8.5,,,,
146.852,1,187.29675000000003,1.7499999999999996,,,,
131.98099999999999,7,122.84004545454546,9.2272727272727266,,,,
131.279,7,105.76724999999999,5,,,,
85.322000000000003,8,221.834,4.5,,,,
120.039,7,159.79964285714286,0,,,,
117.26900000000001,7,-2.8421709430404007e-14,0.5,,,,
93.331000000000003,3,170.13971428571429,0,,,,
129.49299999999999,5,143.953125,2.9999999999999996,,,,
160.15799999999999,9,86.718642857142868,0,,,,
97.004000000000005,11,128.02708000000001,2.2399999999999998,,,,
107.657,4,76.994266666666675,4.1333333333333329,,,,
110.19,4,116.32725000000001,6.9999999999999991,,,,
105.324,8,229.91716666666667,8.1666666666666661,,,,
85.012,1,179.84676923076921,2.0769230769230766,,,,
190.922,8,96.290888888888887,2.333333333333333,,,,
127.84399999999999,10,148.52684615384615,2.2307692307692304,,,,
117.947,8,60.055249999999994,7,,,,
111.315,4,128.87141666666668,9.1666666666666661,,,,
112.88,7,156.15391666666667,9,,,,
166.989,10,89.961399999999998,5,,,,
100.17100000000001,4,182.40154545454544,9.545454545454545,,,,
185.40899999999999,7,171.92222222222222,9.4444444444444446,,,,
115.00700000000001,2,103.78054545454546,1.9999999999999996,,,,
96.311000000000007,7,110.1666,1,,,,
140.46199999999999,0,110.37021428571428,11,,,,
162.733,11,119.9076,3.8333333333333326,,,,
118.101,1,166.05142857142857,4,,,,
71.608000000000004,6,105.1556875,10,,,,
131.96799999999999,9,246.3845,9.75,,,,
119.331,0,66.572777777777773,2.333333333333333,,,,
141.23099999999999,3,140.15025,5,,,,
194.02799999999999,7,133.63873333333333,2.0666666666666664,,,,
101.529,7,45.512999999999991,0.33333333333333393,,,,
148.458,11,210.40157142857143,9.8571428571428577,,,,
114.38200000000001,9,141.40731578947367,7.7368421052631575,,,,
86.200999999999993,7,196.2655,0.70000000000000018,,,,
121.988,8,100.88254545454545,5,,,,
127.962,4,191.434,7.1999999999999993,,,,
115.633,0,123.84321428571428,1.9999999999999996,,,,
163.72499999999999,0,77.493444444444435,9,,,,
149.916,9,99.83850000000001,11,,,,
164.19200000000001,11,150.11211764705882,7.235294117647058,,,,
101.485,10,110.03063636363636,6,,,,
100.855,2,137.7062,1,,,,
139.77799999999999,2,211.18520000000001,0.59999999999999964,,,,
114.27200000000001,1,93.569928571428576,11,,,,
110.255,2,91.013999999999996,9,,,,
161.518,2,174.08583333333334,4,,,,
201.12299999999999,4,80.475499999999997,3,,,,
152,4,125.28582608695652,7.0434782608695645,,,,
81.224000000000004,6,240.78999999999999,0.79999999999999982,,,,
96.715999999999994,7,158.84199999999998,4,,,,
172.48500000000001,11,93.703857142857146,0,,,,
91.978999999999999,0,85.093923076923076,5,,,,
96.847999999999999,0,155.24790000000002,0.5,,,,
119.976,8,39.862333333333325,2.6666666666666665,,,,
110.05800000000001,10,133.48355555555557,11,,,,
95.314999999999998,0,69.698800000000006,1.6999999999999997,,,,
66.962999999999994,2,162.52227272727274,5.0909090909090908,,,,
134.83699999999999,1,118.30085714285714,10.857142857142858,,,,
91.498000000000005,11,-1.4210854715202004e-14,10.5,,,,
203.994,5,99.950749999999999,2,,,,
120.938,5,141.19383333333332,1.9999999999999996,,,,
166.036,2,133.38229999999999,6,,,,
95.980999999999995,8,84.723590909090916,2.0909090909090908,,,,
174.554,2,151.73045454545456,8.4545454545454533,,,,
121.896,1,120.226,1,,,,
118.017,10,91.587199999999996,2,,,,
125.02200000000001,11,151.54888888888888,0.055555555555555358,,,,
72.072999999999993,9,51.636666666666656,5.666666666666667,,,,
84.825999999999993,0,168.1481,6.6999999999999993,,,,
145.27099999999999,3,215.35162500000001,7.375,,,,
90.158000000000001,7,72.175333333333327,8.5555555555555554,,,,
130.786,0,199.84483333333333,9.3333333333333321,,,,
100.783,5,121.49299999999999,6,,,,
162.06899999999999,0,144.1266875,6.9999999999999991,,,,
128.928,0,178.59208333333333,9.25,,,,
133.428,5,130.11192307692306,6,,,,
200.435,1,16.257999999999996,1,,,,
160.59800000000001,0,183.64789999999999,6.5999999999999996,,,,
113.373,10,93.190882352941173,5,,,,
127.92,11,113.57444444444445,9.2777777777777786,,,,
86.819000000000003,10,130.02924000000002,0,,,,
125.012,10,101.91116666666667,8,,,,
129.08799999999999,4,54.635999999999996,3.5,,,,
69.768000000000001,8,61.672166666666669,0.66666666666666607,,,,
118.295,2,187.267,8.8888888888888893,,,,
71.311999999999998,10,126.48477777777778,11,,,,
85.206999999999994,9,137.44658333333334,10,,,,
153.667,0,160.05464285714285,8.5714285714285712,,,,
91.215000000000003,6,105.60225,6.9999999999999991,,,,
135.09899999999999,11,143.45666666666665,0.20000000000000018,,,,
70.316999999999993,5,87.828538461538457,6.9999999999999991,,,,
87.629999999999995,3,107.62228571428571,2,,,,
142.351,4,112.069875,3.75,,,,
80.700000000000003,9,164.19661538461537,8.8461538461538467,,,,
80.790000000000006,7,150.28749999999999,3.75,,,,
140.989,6,175.8665,0.25,,,,
137.56700000000001,7,82.276899999999998,7.2999999999999989,,,,
216.023,8,195.90800000000002,7.1428571428571423,,,,
112.998,11,262.82799999999997,0,,,,
154.631,3,87.73630769230769,9,,,,
176.16,7,114.93299999999999,4.5294117647058822,,,,
93.283000000000001,5,144.56077777777779,10,,,,
150.75,3,74.686111111111103,0.55555555555555536,,,,
172.51400000000001,8,99.000999999999991,7.4444444444444438,,,,
93.417000000000002,10,146.95391666666666,3.9166666666666661,,,,
130.27199999999999,10,120.1378947368421,9,,,,
131.624,3,122.9243,6,,,,
147.85300000000001,3,95.641800000000003,10,,,,
131.857,4,41.833999999999989,7.4000000000000004,,,,
187.84399999999999,7,168.3129090909091,2.1818181818181817,,,,
82.789000000000001,6,106.48733333333334,10.222222222222221,,,,
126.983,5,126.25877777777778,3.8888888888888888,,,,
144.649,2,235.7055,4.5,,,,
189.98699999999999,2,140.4384,10,,,,
91.588999999999999,4,83.962000000000018,0,,,,
100.04600000000001,4,155.81683333333334,4.25,,,,
117.181,2,104.70666666666666,0,,,,
100.398,0,63.655499999999996,6.5,,,,
97.102999999999994,6,204.62475000000001,0.5,,,,
119.017,5,230.536,4.5,,,,
120.54600000000001,2,191.233,1.75,,,,
109.08499999999999,0,162.44725,0,,,,
139.72,7,116.36920000000001,1.9999999999999996,,,,
122.709,4,180.59116666666668,6,,,,
127.65900000000001,4,90.241550000000004,0,,,,
151.744,0,81.305000000000007,11,,,,
81.492000000000004,5,200.09100000000001,1.4285714285714284,,,,
131.96600000000001,7,135.08369999999999,4.2999999999999998,,,,
110.89700000000001,0,92.960235294117638,6.9999999999999991,,,,
85.131,9,89.306000000000012,2.1333333333333329,,,,
85.560000000000002,11,124.94057142857143,11,,,,
123.26000000000001,10,132.00633333333332,9,,,,
119.827,5,137.73599999999999,6,,,,
146.67699999999999,0,219.84325000000001,9.5,,,,
0,5,131.95744444444443,3.333333333333333,,,,
163.51900000000001,7,194.30416666666667,9,,,,
65.194999999999993,9,99.468454545454549,0,,,,
105.994,7,87.646500000000003,2.9999999999999996,,,,
87.013000000000005,1,75.432599999999994,9.0666666666666664,,,,
157.446,10,109.29733333333334,9.0833333333333321,,,,
120.548,4,95.938599999999994,0,,,,
193.578,7,240.80375000000001,10,,,,
98.081999999999994,4,130.17422222222223,11.000000000000002,,,,
90.507000000000005,5,53.099249999999998,10.75,,,,
73.894000000000005,2,72.65857142857142,4.2857142857142856,,,,
167.30699999999999,5,183.92257142857142,1.5714285714285712,,,,
113.09,1,68.520555555555546,4.8888888888888893,,,,
160.02000000000001,8,116.6081052631579,8.5789473684210513,,,,
94.849000000000004,2,125.47190000000001,9,,,,
136.767,11,78.11644444444444,0,,,,
103.71299999999999,4,129.82035294117648,3.7647058823529402,,,,
65.263999999999996,8,146.45283333333333,0,,,,
129.88,8,204.90699999999998,9,,,,
121.764,0,113.15155,0.25,,,,
117.464,9,90.022903225806445,7.0967741935483861,,,,
168.36000000000001,10,35.125666666666675,0.66666666666666696,,,,
140.87799999999999,2,114.1996,6.8999999999999995,,,,
100.705,2,30.048000000000002,11,,,,
90.963999999999999,1,174.30324999999999,9.125,,,,
140.11099999999999,9,95.944055555555551,5,,,,
101.997,1,126.35786666666667,0,,,,
169.94300000000001,7,148.30533333333335,5.75,,,,
140.01300000000001,4,122.7675,0,,,,
136.749,2,82.850071428571425,2.1428571428571423,,,,
114.902,2,87.469421052631589,11,,,,
116.087,9,155.48564285714286,7.2857142857142847,,,,
95.947999999999993,10,160.001,3,,,,
89.042000000000002,2,78.174000000000007,5.2857142857142856,,,,
117.214,4,117.01228571428571,5,,,,
182.96199999999999,5,172.59016666666668,7.5,,,,
115.95399999999999,0,62.915333333333336,9,,,,
108.047,4,162.73144444444443,8.2222222222222214,,,,
173.58099999999999,9,158.72514285714286,10.285714285714285,,,,
85.004999999999995,9,117.90005882352941,0.23529411764705888,,,,
114.375,4,153.79025000000001,10.75,,,,
104.988,0,102.11466666666666,10.75,,,,
91.548000000000002,9,103.732,4,,,,
118.203,1,169.35433333333333,4.5,,,,
84.852999999999994,2,45.003666666666675,5,,,,
166.09200000000001,0,108.48759090909091,6.8181818181818175,,,,
137.90799999999999,5,158.37337500000001,6.375,,,,
104.667,8,129.23699999999999,6.9999999999999991,,,,
171.78,10,106.47351999999999,0.19999999999999929,,,,
142.15799999999999,0,168.22383333333332,10.5,,,,
169.77099999999999,10,94.184642857142862,1.9999999999999996,,,,
113.571,0,140.35905882352941,1,,,,
111.577,9,207.62,3.666666666666667,,,,
75.415999999999997,9,227.24700000000001,0,,,,
139.84100000000001,2,134.39341666666667,1,,,,
110.441,4,258.67700000000002,6,,,,
84.655000000000001,7,186.23728571428569,3.8571428571428572,,,,
166.648,8,101.79058823529411,0,,,,
134.02699999999999,2,109.65433333333334,4,,,,
150.715,7,97.835684210526324,1.9999999999999996,,,,
149.55099999999999,0,122.413,3.875,,,,
77.989999999999995,7,174.27533333333335,1,,,,
93.457999999999998,9,50.45474999999999,0.75,,,,
120.15300000000001,2,180.08309090909091,10.545454545454545,,,,
85.540999999999997,11,111.63563636363637,6.9999999999999991,,,,
122.376,0,104.25606666666667,6.9999999999999991,,,,
106.009,9,96.828636363636377,9,,,,
116.36,4,150.27199999999999,9,,,,
103.172,9,199.82057142857144,5.4285714285714288,,,,
116.06399999999999,1,83.676900000000003,4,,,,
151.53700000000001,0,42.607249999999993,2.25,,,,
151.95599999999999,7,153.13299999999998,2.0999999999999996,,,,
155.99600000000001,9,85.272333333333336,7,,,,
149.619,5,165.65961538461539,2.3076923076923075,,,,
100.032,0,161.91466666666668,1.9999999999999996,,,,
110.17700000000001,8,100.137125,6.8999999999999995,,,,
118.47199999999999,7,158.26762500000001,1.125,,,,
90.810000000000002,7,119.93599999999999,11.000000000000002,,,,
144.94,0,120.131,6.9999999999999991,,,,
115.254,7,81.742374999999996,0.3125,,,,
127.902,9,151.57900000000001,5.7272727272727275,,,,
84.590000000000003,2,142.40435714285715,10.285714285714285,,,,
125.908,1,132.40315789473684,0,,,,
117.26300000000001,1,71.385666666666651,10.555555555555555,,,,
62.076000000000001,0,107.92369230769231,3.8461538461538458,,,,
109.96299999999999,8,111.47246153846154,1,,,,
123.474,5,146.6224,7.3999999999999995,,,,
87.747,6,146.02799999999999,1.8749999999999996,,,,
87.760000000000005,4,121.81314285714286,11,,,,
107.31999999999999,10,138.32085714285714,4,,,,
115.508,1,165.07530769230769,6.9999999999999991,,,,
145.607,8,79.611384615384608,10.384615384615385,,,,
86.390000000000001,7,21.438000000000002,2,,,,
138.291,7,71.262272727272716,6.6363636363636358,,,,
107.53100000000001,0,98.747,4,,,,
77.206999999999994,3,127.96957142857143,10,,,,
129.82400000000001,1,91.508071428571427,3.7857142857142856,,,,
81.947000000000003,9,86.757857142857148,3.9999999999999996,,,,
87.757999999999996,11,187.83716666666669,4.833333333333333,,,,
99.492000000000004,0,178.23099999999999,2.1428571428571423,,,,
116.024,7,128.01087999999999,3.9999999999999991,,,,
110.19799999999999,6,80.716416666666674,5.75,,,,
73.507000000000005,10,172.2698,2.0999999999999996,,,,
130.09200000000001,10,112.02228571428572,10,,,,
118.05500000000001,0,63.868083333333345,0.083333333333333037,,,,
112.42100000000001,7,121.78141176470588,0,,,,
76.385000000000005,2,206.4864,7.4000000000000004,,,,
100.39400000000001,4,136.42489473684211,9,,,,
119.461,10,166.22188888888888,10.777777777777779,,,,
95.619,5,41.283500000000004,11,,,,
97.341999999999999,10,133.65117647058824,8.882352941176471,,,,
160.24600000000001,7,97.673333333333332,10,,,,
89.090999999999994,1,130.36150000000001,6.9999999999999991,,,,
102.16,6,149.9637142857143,1,,,,
84.009,10,68.404399999999995,0,,,,
84.561999999999998,2,57.362333333333325,2.3333333333333335,,,,
81.256,0,193.65899999999999,1.8888888888888884,,,,
76.415000000000006,3,138.00145000000001,8.8499999999999996,,,,
106.21599999999999,0,76.1935,2.2499999999999996,,,,
196.303,1,176.19374999999999,10.875,,,,
171.84999999999999,10,169.9920909090909,6.6363636363636358,,,,
125.994,10,215.5145,0,,,,
143.898,7,93.414928571428575,9,,,,
253.357,2,94.829235294117638,4.4117647058823524,,,,
84.283000000000001,7,89.930444444444447,11,,,,
126.179,10,136.19754545454546,0.27272727272727249,,,,
126.786,2,103.19507692307693,9,,,,
100.928,5,84.163499999999999,6.9999999999999991,,,,
79.905000000000001,4,238.559,7.25,,,,
86.960999999999999,5,123.76292857142857,3.9999999999999996,,,,
137.96299999999999,7,56.569000000000003,5,,,,
103.218,9,154.13666666666666,6.7999999999999998,,,,
160.10499999999999,2,126.72770588235294,6.9999999999999991,,,,
