tempo1,key1,tempo2,key2,,,,
125.008,0,61.672166666666669,0.66666666666666607,,,,
111.04600000000001,5,187.267,8.8888888888888893,,,,
100.08799999999999,3,126.48477777777778,11,,,,
131.94800000000001,9,137.44658333333334,10,,,,
120.02200000000001,3,160.05464285714285,8.5714285714285712,,,,
146.24000000000001,7,105.60225,6.9999999999999991,,,,
91.921999999999997,7,143.45666666666665,0.20000000000000018,,,,
80.391000000000005,0,87.828538461538457,6.9999999999999991,,,,
164.00200000000001,1,107.62228571428571,2,,,,
98.501000000000005,5,112.069875,3.75,,,,
93.376000000000005,0,164.19661538461537,8.8461538461538467,,,,
151.69900000000001,1,150.28749999999999,3.75,,,,
151.28399999999999,2,175.8665,0.25,,,,
103.666,0,82.276899999999998,7.2999999999999989,,,,
197.70400000000001,5,195.90800000000002,7.1428571428571423,,,,
110.107,1,262.82799999999997,0,,,,
89.676000000000002,2,87.73630769230769,9,,,,
150.404,7,114.93299999999999,4.5294117647058822,,,,
157.89699999999999,1,144.56077777777779,10,,,,
166.929,8,74.686111111111103,0.55555555555555536,,,,
139.02600000000001,11,99.000999999999991,7.4444444444444438,,,,
139.499,2,146.95391666666666,3.9166666666666661,,,,
160.66300000000001,1,120.1378947368421,9,,,,
63.359000000000002,2,122.9243,6,,,,
118.971,5,95.641800000000003,10,,,,
167.988,6,41.833999999999989,7.4000000000000004,,,,
71.308000000000007,0,168.3129090909091,2.1818181818181817,,,,
219.298,9,106.48733333333334,10.222222222222221,,,,
126.31,1,126.25877777777778,3.8888888888888888,,,,
112.063,10,235.7055,4.5,,,,
182.24700000000001,2,140.4384,10,,,,
111.989,0,83.962000000000018,0,,,,
81.403999999999996,11,155.81683333333334,4.25,,,,
134.74100000000001,9,104.70666666666666,0,,,,
91.256,11,63.655499999999996,6.5,,,,
84.302999999999997,8,204.62475000000001,0.5,,,,
86.992000000000004,2,230.536,4.5,,,,
102.881,0,191.233,1.75,,,,
161.53299999999999,7,162.44725,0,,,,
94.495000000000005,0,116.36920000000001,1.9999999999999996,,,,
100.01600000000001,7,180.59116666666668,6,,,,
84.186000000000007,7,90.241550000000004,0,,,,
125.767,7,81.305000000000007,11,,,,
134.10400000000001,1,200.09100000000001,1.4285714285714284,,,,
84.132999999999996,4,135.08369999999999,4.2999999999999998,,,,
182.19800000000001,10,92.960235294117638,6.9999999999999991,,,,
167.142,8,89.306000000000012,2.1333333333333329,,,,
169.86600000000001,1,124.94057142857143,11,,,,
147.97499999999999,9,132.00633333333332,9,,,,
111.039,0,137.73599999999999,6,,,,
115.005,3,219.84325000000001,9.5,,,,
100.27500000000001,5,131.95744444444443,3.333333333333333,,,,
187.32300000000001,9,194.30416666666667,9,,,,
102.739,11,99.468454545454549,0,,,,
108.188,10,87.646500000000003,2.9999999999999996,,,,
120.71599999999999,5,75.432599999999994,9.0666666666666664,,,,
125.01600000000001,11,109.29733333333334,9.0833333333333321,,,,
149.93899999999999,1,95.938599999999994,0,,,,
156.94800000000001,7,240.80375000000001,10,,,,
90.037999999999997,7,130.17422222222223,11.000000000000002,,,,
111.953,5,53.099249999999998,10.75,,,,
145.34299999999999,7,72.65857142857142,4.2857142857142856,,,,
105.20699999999999,1,183.92257142857142,1.5714285714285712,,,,
104.98999999999999,10,68.520555555555546,4.8888888888888893,,,,
85.260999999999996,6,116.6081052631579,8.5789473684210513,,,,
117.236,2,125.47190000000001,9,,,,
135.03800000000001,2,78.11644444444444,0,,,,
85.375,4,129.82035294117648,3.7647058823529402,,,,
119.035,9,146.45283333333333,0,,,,
93.989999999999995,0,204.90699999999998,9,,,,
128.251,10,113.15155,0.25,,,,
144.73699999999999,2,90.022903225806445,7.0967741935483861,,,,
149.864,9,35.125666666666675,0.66666666666666696,,,,
99.373999999999995,7,114.1996,6.8999999999999995,,,,
171.46299999999999,9,30.048000000000002,11,,,,
146.45400000000001,2,174.30324999999999,9.125,,,,
101.303,1,95.944055555555551,5,,,,
104.12,9,126.35786666666667,0,,,,
97.015000000000001,11,148.30533333333335,5.75,,,,
116.009,7,122.7675,0,,,,
133.072,4,82.850071428571425,2.1428571428571423,,,,
125.676,10,87.469421052631589,11,,,,
105.498,7,155.48564285714286,7.2857142857142847,,,,
88.022999999999996,11,160.001,3,,,,
147.904,7,78.174000000000007,5.2857142857142856,,,,
89.674999999999997,7,117.01228571428571,5,,,,
98.974000000000004,2,172.59016666666668,7.5,,,,
168.268,3,62.915333333333336,9,,,,
89.867999999999995,7,162.73144444444443,8.2222222222222214,,,,
108.977,2,158.72514285714286,10.285714285714285,,,,
95.560000000000002,11,117.90005882352941,0.23529411764705888,,,,
85.507999999999996,11,153.79025000000001,10.75,,,,
119.562,11,102.11466666666666,10.75,,,,
137.828,7,103.732,4,,,,
120.502,11,169.35433333333333,4.5,,,,
111.319,6,45.003666666666675,5,,,,
117.95399999999999,9,108.48759090909091,6.8181818181818175,,,,
157.95599999999999,5,158.37337500000001,6.375,,,,
135.91399999999999,1,129.23699999999999,6.9999999999999991,,,,
115.90600000000001,10,106.47351999999999,0.19999999999999929,,,,
98.528000000000006,0,168.22383333333332,10.5,,,,
42.524999999999999,0,94.184642857142862,1.9999999999999996,,,,
131.83000000000001,2,140.35905882352941,1,,,,
161.54300000000001,0,207.62,3.666666666666667,,,,
154.69499999999999,7,227.24700000000001,0,,,,
141.76900000000001,2,134.39341666666667,1,,,,
149.005,4,258.67700000000002,6,,,,
164.92500000000001,9,186.23728571428569,3.8571428571428572,,,,
122.155,0,101.79058823529411,0,,,,
134.83199999999999,2,109.65433333333334,4,,,,
120.188,7,97.835684210526324,1.9999999999999996,,,,
99.486999999999995,6,122.413,3.875,,,,
119.813,1,174.27533333333335,1,,,,
41.133000000000003,4,50.45474999999999,0.75,,,,
93.936999999999998,4,180.08309090909091,10.545454545454545,,,,
159.08099999999999,9,111.63563636363637,6.9999999999999991,,,,
183.90700000000001,9,104.25606666666667,6.9999999999999991,,,,
88.950000000000003,11,96.828636363636377,9,,,,
155.999,0,150.27199999999999,9,,,,
136.964,6,199.82057142857144,5.4285714285714288,,,,
192.66,5,83.676900000000003,4,,,,
97.486999999999995,0,42.607249999999993,2.25,,,,
74.884,4,153.13299999999998,2.0999999999999996,,,,
107.72799999999999,2,85.272333333333336,7,,,,
136.04400000000001,9,165.65961538461539,2.3076923076923075,,,,
71.415999999999997,11,161.91466666666668,1.9999999999999996,,,,
100.03400000000001,9,100.137125,6.8999999999999995,,,,
147.97900000000001,11,158.26762500000001,1.125,,,,
74.727999999999994,1,119.93599999999999,11.000000000000002,,,,
130.42699999999999,10,120.131,6.9999999999999991,,,,
152.51599999999999,0,81.742374999999996,0.3125,,,,
139.202,6,151.57900000000001,5.7272727272727275,,,,
96.694999999999993,9,142.40435714285715,10.285714285714285,,,,
116.081,7,132.40315789473684,0,,,,
133.34899999999999,10,71.385666666666651,10.555555555555555,,,,
107.905,1,107.92369230769231,3.8461538461538458,,,,
125.295,9,111.47246153846154,1,,,,
134.81899999999999,7,146.6224,7.3999999999999995,,,,
90.100999999999999,11,146.02799999999999,1.8749999999999996,,,,
118.06,7,121.81314285714286,11,,,,
124.877,7,138.32085714285714,4,,,,
165.886,9,165.07530769230769,6.9999999999999991,,,,
92.549999999999997,6,79.611384615384608,10.384615384615385,,,,
120.617,7,21.438000000000002,2,,,,
162.81700000000001,5,71.262272727272716,6.6363636363636358,,,,
145.21799999999999,4,98.747,4,,,,
185.32499999999999,10,127.96957142857143,10,,,,
99.123999999999995,1,91.508071428571427,3.7857142857142856,,,,
127.46899999999999,9,86.757857142857148,3.9999999999999996,,,,
130.05199999999999,8,187.83716666666669,4.833333333333333,,,,
127.792,4,178.23099999999999,2.1428571428571423,,,,
101.324,2,128.01087999999999,3.9999999999999991,,,,
87.992000000000004,10,80.716416666666674,5.75,,,,
181.37100000000001,6,172.2698,2.0999999999999996,,,,
141.042,5,112.02228571428572,10,,,,
104.99299999999999,6,63.868083333333345,0.083333333333333037,,,,
168.352,11,121.78141176470588,0,,,,
103.652,7,206.4864,7.4000000000000004,,,,
159.24799999999999,5,136.42489473684211,9,,,,
142.88,2,166.22188888888888,10.777777777777779,,,,
119.70999999999999,7,41.283500000000004,11,,,,
96.057000000000002,11,133.65117647058824,8.882352941176471,,,,
130.27500000000001,5,97.673333333333332,10,,,,
93.772999999999996,4,130.36150000000001,6.9999999999999991,,,,
125.52800000000001,1,149.9637142857143,1,,,,
91.462999999999994,2,68.404399999999995,0,,,,
171.78700000000001,1,57.362333333333325,2.3333333333333335,,,,
103.12,9,193.65899999999999,1.8888888888888884,,,,
167.59,1,138.00145000000001,8.8499999999999996,,,,
85.988,2,76.1935,2.2499999999999996,,,,
77.644999999999996,2,176.19374999999999,10.875,,,,
192.81899999999999,5,169.9920909090909,6.6363636363636358,,,,
113.812,9,215.5145,0,,,,
59.677999999999997,5,93.414928571428575,9,,,,
120.309,8,94.829235294117638,4.4117647058823524,,,,
206.02000000000001,10,89.930444444444447,11,,,,
118.152,7,136.19754545454546,0.27272727272727249,,,,
182.40799999999999,5,103.19507692307693,9,,,,
132.61099999999999,2,84.163499999999999,6.9999999999999991,,,,
111.92700000000001,5,238.559,7.25,,,,
147.12799999999999,10,123.76292857142857,3.9999999999999996,,,,
86.320999999999998,9,56.569000000000003,5,,,,
152.63300000000001,6,154.13666666666666,6.7999999999999998,,,,
100.03,1,126.72770588235294,6.9999999999999991,,,,
80.472999999999999,7,219.524,1.5999999999999996,,,,
197.21299999999999,1,189.99700000000001,9.4444444444444446,,,,
80.003,2,223.315,7.5,,,,
130.97999999999999,0,180.81428571428572,0,,,,
92.016999999999996,8,210.89533333333333,7.3333333333333339,,,,
172.22300000000001,5,150.06838461538462,10.615384615384617,,,,
117.044,7,168.0270909090909,8.7272727272727266,,,,
187.42699999999999,11,139.97888235294118,7.117647058823529,,,,
136.97499999999999,0,107.87716666666667,1,,,,
133.88399999999999,9,153.45188888888887,0,,,,
97.980000000000004,7,101.7033125,9,,,,
99.555999999999997,1,121.89324000000001,2.0799999999999996,,,,
124.07299999999999,4,131.81312500000001,6,,,,
90.245000000000005,2,117.72820833333333,1.9999999999999996,,,,
127.27500000000001,0,0,6.75,,,,
114.589,7,141.81268749999998,3.6249999999999991,,,,
114.13500000000001,4,192.90814285714285,5.2857142857142856,,,,
129.583,11,110.25989473684211,7,,,,
203.21100000000001,8,85.441260869565212,0,,,,
128.262,2,59.688399999999987,9.5999999999999996,,,,
96.242999999999995,3,143.84,4,,,,
77.477999999999994,4,85.35645454545454,11,,,,
145.71100000000001,2,177.88650000000001,4.25,,,,
114.83199999999999,2,183.84966666666668,9.5555555555555554,,,,
70.090000000000003,7,160.169375,6,,,,
140.06800000000001,0,127.27104761904762,9,,,,
120.807,6,183.33875,3.875,,,,
126.15300000000001,11,74.45408333333333,10.166666666666666,,,,
166.72,9,113.78705882352941,1.6470588235294112,,,,
90.126000000000005,9,202.10816666666665,1.833333333333333,,,,
185.333,7,201.5025,7.333333333333333,,,,
91.417000000000002,1,98.052000000000007,7.0499999999999989,,,,
97.998999999999995,8,168.31753846153848,0,,,,
114.535,7,126.52981818181819,2.0909090909090908,,,,
122.565,4,226.42000000000002,10,,,,
134.23699999999999,6,154.29949999999999,4.3999999999999995,,,,
125.32899999999999,3,48.11099999999999,7,,,,
147.09299999999999,0,141.54400000000001,0,,,,
168.84899999999999,11,66.481999999999999,0.27272727272727249,,,,
135.56100000000001,7,164.34900000000002,0,,,,
180.03999999999999,1,105.937,1.9999999999999996,,,,
137.27199999999999,11,118.01052,7.0799999999999992,,,,
93.366,5,75.614666666666665,6.333333333333333,,,,
170.047,8,195.93049999999999,11,,,,
115.04900000000001,0,219.6182,6,,,,
99.113,0,186.607,0,,,,
120.122,11,170.25391666666667,8.6666666666666661,,,,
153.316,8,234.56825000000001,2.25,,,,
99.462999999999994,9,163.45112499999999,1.9999999999999996,,,,
83.855999999999995,6,101.79795454545454,6.9999999999999991,,,,
164.59399999999999,0,124.67077777777777,1,,,,
159.93899999999999,7,124.36823076923078,6,,,,
119.09,9,26.662999999999997,0,,,,
105.044,0,48.319000000000003,3.333333333333333,,,,
122.926,9,157.5206,10,,,,
135.50700000000001,7,156.7302,6,,,,
130.02699999999999,5,118.92400000000001,8.8125,,,,
120.101,7,130.13954999999999,1,,,,
157.75899999999999,10,109.16466666666666,0.16666666666666696,,,,
95.995000000000005,0,152.37186666666668,3.9333333333333327,,,,
141.76900000000001,6,136.70855555555556,4.1111111111111107,,,,
137.88300000000001,4,188.81437499999998,0.625,,,,
112.19199999999999,11,70.4696,9.1999999999999993,,,,
185.98099999999999,4,88.55089473684211,0,,,,
110.57899999999999,11,115.62705882352941,10.117647058823529,,,,
139.94399999999999,5,205.9041666666667,10.666666666666668,,,,
90.016999999999996,0,114.08636363636364,10.636363636363637,,,,
140.608,2,101.94022222222222,5,,,,
127.605,7,86.767210526315793,1,,,,
73.438000000000002,7,121.93990476190476,7,,,,
148.452,6,209.99625,3.5,,,,
104.819,5,31.533000000000001,8,,,,
60.158999999999999,8,83.664111111111112,10.444444444444445,,,,
105.96599999999999,10,241.70600000000002,5.5,,,,
110.97199999999999,1,91.581105263157895,7,,,,
87.697000000000003,1,196.51814285714286,4,,,,
142.749,9,120.22212,0,,,,
91.561999999999998,6,176.72575000000001,8.25,,,,
160.03999999999999,6,165.90873684210527,8.7894736842105257,,,,
98.679000000000002,2,216.68399999999997,10,,,,
171.84899999999999,0,146.36166666666668,10,,,,
127.49299999999999,10,95.285842105263157,9,,,,
143.83699999999999,7,80.432777777777773,9.1111111111111107,,,,
135.89400000000001,2,167.57566666666668,5.083333333333333,,,,
199.917,7,164.15473333333333,3.9333333333333327,,,,
145.893,1,93.001350000000002,2.0999999999999996,,,,
159.72800000000001,4,160.18119999999999,10.333333333333332,,,,
101.962,7,109.70585185185185,1.9999999999999996,,,,
114.681,2,128.5095294117647,0,,,,
125.881,1,67.375571428571419,6.5714285714285712,,,,
110.444,11,227.36500000000001,5.5,,,,
169.10499999999999,1,149.7722,5,,,,
146.971,10,136.69246666666666,2.0666666666666664,,,,
101.46899999999999,5,133.45457142857143,3.9999999999999996,,,,
89.953999999999994,3,71.689899999999994,2.2999999999999994,,,,
95.138000000000005,7,107.96442857142857,9,,,,
112.961,0,119.87014814814815,1.9999999999999996,,,,
95.738,4,253.357,2,,,,
136.47399999999999,7,139.98113793103448,1.7763568394002505e-15,,,,
126.976,9,161.60219047619049,6.9523809523809517,,,,
108.11,3,138.72106666666667,6.7333333333333325,,,,
163.34999999999999,8,142.2924090909091,6.8181818181818175,,,,
95.736000000000004,11,92.049277777777775,0,,,,
97.802000000000007,1,153.85227777777777,8.2777777777777768,,,,
94.960999999999999,8,134.1039090909091,6.9999999999999991,,,,
121.03,6,39.234999999999999,4.5,,,,
179.26900000000001,0,87.54823076923077,6,,,,
136.22300000000001,6,62.527599999999993,10.6,,,,
243.994,2,86.888461538461542,10,,,,
160.45099999999999,9,243.654,1.666666666666667,,,,
121.15300000000001,5,100.3881875,3.9999999999999996,,,,
91.019999999999996,1,197.87450000000001,10.5,,,,
121.744,11,185.7328,8,,,,
197.74100000000001,1,224.48766666666666,0.66666666666666696,,,,
148.23400000000001,11,100.005,10,,,,
121.649,5,229.83100000000002,2,,,,
77.114999999999995,6,70.926071428571433,0.21428571428571441,,,,
221.81,5,113.8245,4.125,,,,
153.03299999999999,0,232.0016,7,,,,
134.20099999999999,10,110.66933333333333,0,,,,
88.025000000000006,10,104.0881111111111,10.555555555555555,,,,
158.15199999999999,0,145.50757142857142,7.2142857142857135,,,,
164.98099999999999,1,128.09904545454546,11,,,,
201.792,4,140.23593750000001,11,,,,
109.997,11,78.246874999999989,2.2499999999999996,,,,
88.808000000000007,6,93.912199999999999,7,,,,
155.05600000000001,10,95.844260869565218,11,,,,
180.12,2,73.818666666666672,7.1666666666666661,,,,
153.39599999999999,2,80.115545454545455,7.1818181818181817,,,,
141.80799999999999,9,124.76233333333333,3.9999999999999996,,,,
109.28700000000001,2,126.974,5.0769230769230766,,,,
115.07899999999999,5,208.32659999999998,0.59999999999999964,,,,
104.986,10,148.1437,0.099999999999999645,,,,
126.953,11,110.88088235294117,5.117647058823529,,,,
155.32900000000001,10,74.439166666666665,2.083333333333333,,,,
87.653000000000006,6,123.08593333333333,6.9999999999999991,,,,
172.279,1,104.41692857142857,5,,,,
125.506,0,178.21780000000001,6.5999999999999996,,,,
133.624,9,58.731999999999999,5,,,,
164.137,8,0,2.3333333333333335,,,,
87.061999999999998,3,54.948000000000008,9,,,,
141.22,9,149.85139999999998,0,,,,
160.01499999999999,1,148.08861111111111,6.9999999999999991,,,,
171.876,2,64.828249999999997,3.5,,,,
122.693,9,115.86575000000001,5,,,,
119.38,11,108.038,11,,,,
141.553,10,187.97933333333333,7.1666666666666661,,,,
110.499,5,132.89738461538462,6.9999999999999991,,,,
174.96000000000001,9,121.031875,5,,,,
108.533,4,69.879090909090905,4.4545454545454541,,,,
180.191,2,58.019000000000005,0.5,,,,
163.95699999999999,9,182.20557142857143,1.8571428571428568,,,,
89.477999999999994,2,121.43938461538461,9,,,,
181.74700000000001,1,131.88833333333332,10.333333333333332,,,,
113.726,2,173.23090000000002,5,,,,
109.45,8,187.5983333333333,11,,,,
83.914000000000001,0,96.085833333333341,1,,,,
121.117,3,62.150400000000005,2.5999999999999996,,,,
98.991,4,144.63146153846154,1,,,,
91.637,7,198.018125,0.25,,,,
77.409999999999997,4,100.22277777777778,8.8817841970012523e-16,,,,
125.97799999999999,10,179.73944444444444,4.7777777777777777,,,,
102.967,7,131.37184210526317,1.9999999999999996,,,,
115.126,8,150.22428571428571,1.9999999999999996,,,,
118.31100000000001,2,104.61890476190476,9,,,,
119.956,4,36.431666666666672,6.666666666666667,,,,
107.542,11,79.734214285714302,4.4285714285714279,,,,
120.03,6,193.37,7,,,,
120.271,4,161.90088888888889,4.1111111111111107,,,,
121.029,8,80.176500000000004,1.9999999999999996,,,,
114.61,2,130.27699999999999,5,,,,
